200 24200
133 100 20
133 101 243
133 102 663
133 103 797
133 104 974
133 105 395
133 106 898
133 107 434
133 108 561
133 109 818
133 111 917
133 112 212
133 113 503
133 116 146
133 117 565
133 120 379
133 121 729
133 123 934
133 125 867
133 127 686
133 128 586
133 129 616
133 130 382
133 131 823
133 132 973
133 134 492
133 136 938
133 137 179
133 138 723
133 141 750
133 142 728
133 143 588
133 144 349
133 145 107
133 148 273
133 149 308
133 150 254
133 151 377
133 153 504
133 154 505
133 156 602
133 157 603
133 160 328
133 161 311
133 162 902
133 163 239
133 164 670
133 168 748
133 169 814
133 170 989
133 171 806
133 172 245
133 175 597
133 177 862
133 178 690
133 179 38
133 180 332
133 181 439
133 183 69
133 184 25
133 185 148
133 186 118
133 189 869
133 190 647
133 191 116
133 192 669
133 194 658
133 196 111
133 198 194
134 1 112
134 2 88
134 3 648
134 4 971
134 5 432
134 6 241
134 8 932
134 10 891
134 11 35
134 12 52
134 13 560
134 14 924
134 15 305
134 16 560
134 17 508
134 20 982
134 21 80
134 22 392
134 26 841
134 28 796
134 29 849
134 30 341
134 32 901
134 34 249
134 36 294
134 40 981
134 41 850
134 42 362
134 45 10
134 47 729
134 49 289
134 50 299
134 52 587
134 53 179
134 59 881
134 61 248
134 62 144
134 63 318
134 67 967
134 69 950
134 71 71
134 73 424
134 75 584
134 76 697
134 79 949
134 80 240
134 82 233
134 85 625
134 86 667
134 87 551
134 89 630
134 90 498
134 91 540
134 93 108
134 94 129
134 95 522
134 96 220
134 99 609
134 100 598
134 101 750
134 103 436
134 105 161
134 106 123
134 108 55
134 109 62
134 110 630
134 112 64
134 113 837
134 114 605
134 115 175
134 116 902
134 118 597
134 119 213
134 121 682
134 122 536
134 123 966
134 125 840
134 126 879
134 127 925
134 130 278
134 131 161
134 132 469
134 137 785
134 138 649
134 141 997
134 142 957
134 143 18
134 144 685
134 147 733
134 148 920
134 150 422
134 152 712
134 153 323
134 154 528
134 155 790
134 157 287
134 158 412
134 160 604
134 161 89
134 164 885
134 166 727
134 167 237
134 172 48
134 173 828
134 174 944
134 175 153
134 178 716
134 180 343
134 182 121
134 183 81
134 184 793
134 185 757
134 186 979
134 187 630
134 189 913
134 190 526
135 0 2
135 1 86
135 2 825
135 5 70
135 7 674
135 8 737
135 11 514
135 13 134
135 16 31
135 17 724
135 18 554
135 19 177
135 21 802
135 22 207
135 24 439
135 27 881
135 28 298
135 29 313
135 33 157
135 39 211
135 40 931
135 41 699
135 42 136
135 43 717
135 44 19
135 48 850
135 49 254
135 51 994
135 52 935
135 53 749
135 54 887
135 55 692
135 56 912
135 58 346
135 59 653
135 60 742
135 62 249
135 63 15
135 66 258
135 67 750
135 68 559
135 69 416
135 71 0
135 73 797
135 74 245
135 76 879
135 77 609
135 78 302
135 80 774
135 81 35
135 85 604
135 87 293
135 92 620
135 93 401
135 94 259
135 95 380
135 97 652
135 99 884
135 100 340
135 101 532
135 102 353
135 104 949
135 105 234
135 106 796
135 107 605
135 108 948
135 109 12
135 110 611
135 111 474
135 112 282
135 113 660
135 115 967
135 116 758
135 117 655
135 119 328
135 120 38
135 121 636
135 123 75
135 124 883
135 125 852
135 129 202
135 130 636
135 133 992
135 135 316
135 136 651
135 138 504
135 139 949
135 140 12
135 142 851
135 144 676
135 145 373
135 146 604
135 148 391
135 153 587
135 154 307
135 155 2
135 156 686
135 157 925
135 159 675
135 160 757
135 161 340
135 162 196
135 164 283
135 167 595
135 168 34
135 169 520
135 171 366
135 172 58
135 175 666
135 176 313
135 177 844
135 178 85
135 179 330
135 180 440
135 182 499
135 184 748
135 186 678
135 187 841
135 191 245
135 194 381
135 195 178
135 197 87
135 198 367
136 0 493
136 1 139
136 3 590
136 4 711
136 6 611
136 8 512
136 10 301
136 12 560
136 15 353
136 17 874
136 20 25
136 22 467
136 23 851
136 24 121
136 25 167
136 26 116
136 27 465
136 31 455
136 32 197
136 33 420
136 37 301
136 38 978
136 42 107
136 43 349
136 44 492
136 45 974
136 46 816
136 49 11
136 50 605
136 51 447
136 53 894
136 54 934
136 55 911
136 57 400
136 62 171
136 64 742
136 65 169
136 66 280
136 67 84
136 68 244
136 69 95
136 71 953
136 73 493
136 74 70
136 76 97
136 78 45
136 82 37
136 84 25
136 85 410
136 86 155
136 87 357
136 90 281
136 92 958
136 95 391
136 96 697
136 97 635
136 101 29
136 104 639
136 106 281
136 108 387
136 111 751
136 113 625
136 114 64
136 117 115
136 118 620
136 120 354
136 125 885
136 126 376
136 127 355
136 128 589
136 130 391
136 131 733
136 132 638
136 133 831
136 137 471
136 139 871
136 141 126
136 144 573
136 148 343
136 149 980
136 150 939
136 152 219
136 153 46
136 154 583
136 155 786
136 156 263
136 157 621
136 159 411
136 162 593
136 164 869
136 165 281
136 166 470
136 167 550
136 170 598
136 172 883
136 174 599
136 176 709
136 178 406
136 179 907
136 180 582
136 182 734
136 185 821
136 186 632
136 187 38
136 188 508
136 190 240
136 191 324
136 192 37
136 194 350
136 195 8
136 197 505
136 198 641
136 199 507
137 2 222
137 5 992
137 7 839
137 8 830
137 10 490
137 11 822
137 12 677
137 14 859
137 15 17
137 16 191
137 17 306
137 18 807
137 19 114
137 20 398
137 24 594
137 28 723
137 29 561
137 31 990
137 33 297
137 34 68
137 37 932
137 38 513
137 39 234
137 42 694
137 43 408
137 44 364
137 46 983
137 47 998
137 52 167
137 56 654
137 60 387
137 61 470
137 62 457
137 65 455
137 68 779
137 70 382
137 72 515
137 76 624
137 77 167
137 78 181
137 79 843
137 83 813
137 84 151
137 86 59
137 87 253
137 88 330
137 92 90
137 94 539
137 95 237
137 97 121
137 101 483
137 102 698
137 104 782
137 105 250
137 108 503
137 111 33
137 112 521
137 114 429
137 115 595
137 116 412
137 118 352
137 120 364
137 121 46
137 122 644
137 123 730
137 125 977
137 126 415
137 128 868
137 129 388
137 131 843
137 134 901
137 135 997
137 136 307
137 137 287
137 138 973
137 139 289
137 140 333
137 142 353
137 143 857
137 144 642
137 145 827
137 148 953
137 149 490
137 152 91
137 153 695
137 157 47
137 158 498
137 159 64
137 162 492
137 164 910
137 165 443
137 167 476
137 168 171
137 169 111
137 170 658
137 172 539
137 173 691
137 174 251
137 175 129
137 176 777
137 179 726
137 181 355
137 182 597
137 183 887
137 184 669
137 186 841
137 189 509
137 190 819
137 192 804
137 193 984
138 1 705
138 3 204
138 4 266
138 6 577
138 8 917
138 10 553
138 11 710
138 12 723
138 14 913
138 16 919
138 17 645
138 20 657
138 22 480
138 24 196
138 25 647
138 26 661
138 31 313
138 33 731
138 34 621
138 36 868
138 39 535
138 42 687
138 44 501
138 45 301
138 46 855
138 51 869
138 52 745
138 57 140
138 60 299
138 61 195
138 62 31
138 63 383
138 64 844
138 66 340
138 68 142
138 69 106
138 71 904
138 74 688
138 75 423
138 76 855
138 77 911
138 79 582
138 83 473
138 85 649
138 86 390
138 87 42
138 88 698
138 90 665
138 93 871
138 94 442
138 97 67
138 98 793
138 99 502
138 100 52
138 101 745
138 104 4
138 105 566
138 106 729
138 108 672
138 110 348
138 111 5
138 112 237
138 113 491
138 116 928
138 117 684
138 120 746
138 121 449
138 122 599
138 125 25
138 128 204
138 134 354
138 137 625
138 140 18
138 141 448
138 142 454
138 144 892
138 145 456
138 146 210
138 147 146
138 151 67
138 152 514
138 153 989
138 154 408
138 155 683
138 156 24
138 157 318
138 158 186
138 159 103
138 160 187
138 161 601
138 162 73
138 163 614
138 164 512
138 165 885
138 168 833
138 172 221
138 173 632
138 174 914
138 175 563
138 176 1
138 177 668
138 178 2
138 179 734
138 180 115
138 181 801
138 182 459
138 183 473
138 185 675
138 188 302
138 190 788
138 191 594
138 192 217
138 193 948
138 194 16
138 196 713
139 1 71
139 2 947
139 3 635
139 4 680
139 5 619
139 7 850
139 9 720
139 10 974
139 11 438
139 12 87
139 13 852
139 14 41
139 16 552
139 18 507
139 19 291
139 20 405
139 22 704
139 24 267
139 27 571
139 28 757
139 29 156
139 31 988
139 32 13
139 33 205
139 34 430
139 37 531
139 38 439
139 39 588
139 40 5
139 41 606
139 43 670
139 44 543
139 46 105
139 47 73
139 49 502
139 50 607
139 51 169
139 52 773
139 53 820
139 54 356
139 55 129
139 57 847
139 58 762
139 59 617
139 61 514
139 62 893
139 63 367
139 66 452
139 68 958
139 69 285
139 72 836
139 74 145
139 75 633
139 79 296
139 80 734
139 81 954
139 82 9
139 83 490
139 84 313
139 85 299
139 90 902
139 91 72
139 92 740
139 93 158
139 95 978
139 96 904
139 97 351
139 98 993
139 100 408
139 101 998
139 102 821
139 107 276
139 110 873
139 111 772
139 113 763
139 115 231
139 117 617
139 118 595
139 119 135
139 120 579
139 121 722
139 123 682
139 128 507
139 129 508
139 130 375
139 131 486
139 133 724
139 134 214
139 135 296
139 137 977
139 138 253
139 141 861
139 144 456
139 146 136
139 148 933
139 149 453
139 156 762
139 159 373
139 161 875
139 162 108
139 164 91
139 165 782
139 166 198
139 167 342
139 169 707
139 172 430
139 173 241
139 174 634
139 175 788
139 176 275
139 178 658
139 179 169
139 181 310
139 182 890
139 183 362
139 184 777
139 186 429
139 187 337
139 188 538
139 189 233
139 190 680
139 191 314
139 192 94
139 193 811
139 194 134
139 195 77
139 197 943
139 198 277
139 199 844
140 1 723
140 3 703
140 4 98
140 6 467
140 8 840
140 10 464
140 11 59
140 13 406
140 14 637
140 16 824
140 17 355
140 20 1
140 21 14
140 22 69
140 23 208
140 25 937
140 27 48
140 31 631
140 32 118
140 33 236
140 34 397
140 35 377
140 36 618
140 37 291
140 38 506
140 39 429
140 40 694
140 41 451
140 43 923
140 46 469
140 47 572
140 49 839
140 52 174
140 53 874
140 54 906
140 59 852
140 60 409
140 63 54
140 64 830
140 65 253
140 66 160
140 68 912
140 69 580
140 70 920
140 71 175
140 72 180
140 74 141
140 76 569
140 77 498
140 79 187
140 80 687
140 85 123
140 86 555
140 88 897
140 89 434
140 92 376
140 93 246
140 94 907
140 96 530
140 97 638
140 98 929
140 100 285
140 101 278
140 104 641
140 111 809
140 112 15
140 113 999
140 114 654
140 116 494
140 119 821
140 120 542
140 121 15
140 125 360
140 126 138
140 127 544
140 128 643
140 129 453
140 130 661
140 131 743
140 132 419
140 133 43
140 134 460
140 136 804
140 137 317
140 139 637
140 141 228
140 142 890
140 143 209
140 144 148
140 149 760
140 150 141
140 153 366
140 154 670
140 155 475
140 157 346
140 158 900
140 160 357
140 161 995
140 162 510
140 165 180
140 166 266
140 170 528
140 172 992
140 173 502
140 175 34
140 177 920
140 179 711
140 180 861
140 181 816
140 183 208
140 186 81
140 187 427
140 192 104
140 194 566
140 196 11
140 197 615
140 198 667
140 199 111
141 0 743
141 2 48
141 3 912
141 4 374
141 7 945
141 8 68
141 9 320
141 11 736
141 12 775
141 17 77
141 18 602
141 21 746
141 23 61
141 24 357
141 25 775
141 27 923
141 28 607
141 29 336
141 30 987
141 32 236
141 34 990
141 35 231
141 37 717
141 38 16
141 39 639
141 41 729
141 46 449
141 47 980
141 51 574
141 54 779
141 55 285
141 56 989
141 57 870
141 59 830
141 60 428
141 61 86
141 62 497
141 64 779
141 66 994
141 68 268
141 71 33
141 72 981
141 74 160
141 75 293
141 77 427
141 78 863
141 79 856
141 80 249
141 81 43
141 82 185
141 84 306
141 85 921
141 86 160
141 87 867
141 90 842
141 94 139
141 95 719
141 96 330
141 97 388
141 98 819
141 99 585
141 102 482
141 103 665
141 104 918
141 106 946
141 107 876
141 108 235
141 109 753
141 110 717
141 111 266
141 116 286
141 117 206
141 119 211
141 120 20
141 121 223
141 122 433
141 124 857
141 125 294
141 126 561
141 127 711
141 130 630
141 131 387
141 133 48
141 134 760
141 135 581
141 136 310
141 138 918
141 139 597
141 140 656
141 141 173
141 142 227
141 143 782
141 144 468
141 145 67
141 151 150
141 152 28
141 153 610
141 154 468
141 155 257
141 156 321
141 157 226
141 158 570
141 160 7
141 161 65
141 162 691
141 163 110
141 164 492
141 165 810
141 168 389
141 171 531
141 175 346
141 178 365
141 179 223
141 183 569
141 184 724
141 185 551
141 187 113
141 191 256
141 194 288
141 195 969
141 197 212
141 199 313
142 3 763
142 5 880
142 6 576
142 7 546
142 11 808
142 12 997
142 13 26
142 15 177
142 18 957
142 19 667
142 20 310
142 25 571
142 26 158
142 28 215
142 29 891
142 30 196
142 32 179
142 33 571
142 38 209
142 39 903
142 41 566
142 42 49
142 45 347
142 47 340
142 48 656
142 49 475
142 51 634
142 53 327
142 55 501
142 56 415
142 58 171
142 60 654
142 65 573
142 67 391
142 71 214
142 72 507
142 75 339
142 77 421
142 78 446
142 79 796
142 80 902
142 81 439
142 82 4
142 83 71
142 84 944
142 85 807
142 88 632
142 89 609
142 90 164
142 92 225
142 95 755
142 96 777
142 97 432
142 101 952
142 102 890
142 104 417
142 105 637
142 106 102
142 109 484
142 111 413
142 112 146
142 113 227
142 114 49
142 115 10
142 116 428
142 117 441
142 119 343
142 121 215
142 122 760
142 123 589
142 124 224
142 128 540
142 131 547
142 132 945
142 133 845
142 135 803
142 137 655
142 138 599
142 139 444
142 140 39
142 141 599
142 142 964
142 144 842
142 145 916
142 146 411
142 147 606
142 148 242
142 149 422
142 150 437
142 152 280
142 153 614
142 154 976
142 155 933
142 156 501
142 157 87
142 158 724
142 159 346
142 160 519
142 161 296
142 162 974
142 164 270
142 167 802
142 168 371
142 169 389
142 170 183
142 171 176
142 174 288
142 176 15
142 178 452
142 181 512
142 182 635
142 184 843
142 185 137
142 188 419
142 189 507
142 190 827
142 192 757
142 194 860
142 195 804
142 197 841
142 199 183
143 1 711
143 2 48
143 3 982
143 5 746
143 6 13
143 7 939
143 8 99
143 9 284
143 16 635
143 17 314
143 19 964
143 20 351
143 21 33
143 22 34
143 23 535
143 26 269
143 27 830
143 28 920
143 30 407
143 31 324
143 32 706
143 33 137
143 36 186
143 37 133
143 40 483
143 43 402
143 45 550
143 47 553
143 50 280
143 51 788
143 53 152
143 55 496
143 56 714
143 59 322
143 60 455
143 65 64
143 66 864
143 68 201
143 70 311
143 71 511
143 72 54
143 73 149
143 74 967
143 75 301
143 76 759
143 77 210
143 78 858
143 81 714
143 82 132
143 83 141
143 84 136
143 89 480
143 91 111
143 92 655
143 93 511
143 94 587
143 95 551
143 98 346
143 99 868
143 104 740
143 105 709
143 107 723
143 108 733
143 109 831
143 110 611
143 111 793
143 112 883
143 113 611
143 114 856
143 115 924
143 116 592
143 117 415
143 118 405
143 119 778
143 120 207
143 122 403
143 126 825
143 129 138
143 132 333
143 133 237
143 135 234
143 136 728
143 137 922
143 138 847
143 139 498
143 140 495
143 141 579
143 146 330
143 148 837
143 150 757
143 151 846
143 152 563
143 153 191
143 155 807
143 156 776
143 157 736
143 158 358
143 160 689
143 161 774
143 162 503
143 163 556
143 164 21
143 165 898
143 172 562
143 174 971
143 175 326
143 176 219
143 178 297
143 179 255
143 180 965
143 181 796
143 183 809
143 187 608
143 188 131
143 190 465
143 191 610
143 195 355
143 196 389
143 199 993
144 1 339
144 2 944
144 6 703
144 7 803
144 8 485
144 9 430
144 10 521
144 11 889
144 12 425
144 14 793
144 16 543
144 17 548
144 18 259
144 22 972
144 23 605
144 24 755
144 25 670
144 28 855
144 30 670
144 31 516
144 32 914
144 33 223
144 34 542
144 36 52
144 38 398
144 39 191
144 40 512
144 42 577
144 43 614
144 44 703
144 47 795
144 48 167
144 50 942
144 55 182
144 57 175
144 58 856
144 59 482
144 60 412
144 61 938
144 62 353
144 64 347
144 65 808
144 66 652
144 67 68
144 69 322
144 70 18
144 72 881
144 74 429
144 75 896
144 78 256
144 82 680
144 83 376
144 87 929
144 90 206
144 91 259
144 93 147
144 94 137
144 95 448
144 96 918
144 98 343
144 99 106
144 101 741
144 104 619
144 106 202
144 108 69
144 109 254
144 110 954
144 111 272
144 112 259
144 113 807
144 114 893
144 116 601
144 117 627
144 118 777
144 119 496
144 121 112
144 122 927
144 124 363
144 125 137
144 126 584
144 131 915
144 133 133
144 134 424
144 135 906
144 136 135
144 138 624
144 140 56
144 141 736
144 142 340
144 146 364
144 147 160
144 148 815
144 149 462
144 150 478
144 153 646
144 155 356
144 156 741
144 158 385
144 161 945
144 162 67
144 163 437
144 164 905
144 165 948
144 166 185
144 167 329
144 169 457
144 170 0
144 171 411
144 174 37
144 175 832
144 176 190
144 177 825
144 178 603
144 179 726
144 180 686
144 181 632
144 183 209
144 186 761
144 188 513
144 189 540
144 190 808
144 191 809
144 194 569
144 197 810
144 199 789
145 1 641
145 3 152
145 6 9
145 8 388
145 9 769
145 12 682
145 13 935
145 14 205
145 16 364
145 17 500
145 18 808
145 19 379
145 20 386
145 21 623
145 23 596
145 24 699
145 25 538
145 26 474
145 28 415
145 30 981
145 31 352
145 32 937
145 34 343
145 36 692
145 37 688
145 39 686
145 41 373
145 42 924
145 43 621
145 45 723
145 46 258
145 48 852
145 49 767
145 50 652
145 52 481
145 53 262
145 54 508
145 56 871
145 57 43
145 58 808
145 60 568
145 62 53
145 64 401
145 65 885
145 66 40
145 67 189
145 68 396
145 69 675
145 71 763
145 72 978
145 75 251
145 77 617
145 78 918
145 79 686
145 81 682
145 83 487
145 85 964
145 86 45
145 87 813
145 88 763
145 90 289
145 91 706
145 92 791
145 93 721
145 95 350
145 98 430
145 99 531
145 100 126
145 101 175
145 103 991
145 104 679
145 106 603
145 107 425
145 108 820
145 109 823
145 110 682
145 112 369
145 113 542
145 115 899
145 117 563
145 118 918
145 122 386
145 123 378
145 124 648
145 125 483
145 126 974
145 128 323
145 129 793
145 131 195
145 132 64
145 133 959
145 134 809
145 136 277
145 137 620
145 138 354
145 139 973
145 140 152
145 141 733
145 142 752
145 144 721
145 147 672
145 149 392
145 153 702
145 154 289
145 155 434
145 156 831
145 158 664
145 159 352
145 161 423
145 162 97
145 163 33
145 164 928
145 165 66
145 167 291
145 168 142
145 169 186
145 170 602
145 171 428
145 172 284
145 173 428
145 174 32
145 176 464
145 177 762
145 181 838
145 182 276
145 183 211
145 184 910
145 185 590
145 188 22
145 189 823
145 190 438
145 191 919
145 192 935
145 193 15
145 195 902
145 196 497
145 197 725
145 198 207
145 199 535
146 1 785
146 2 319
146 3 264
146 5 803
146 9 800
146 12 934
146 15 385
146 16 397
146 18 343
146 20 694
146 21 288
146 22 339
146 25 632
146 26 742
146 28 395
146 30 604
146 31 80
146 33 168
146 35 654
146 36 752
146 38 780
146 39 909
146 42 911
146 43 581
146 44 506
146 45 952
146 46 618
146 47 621
146 48 89
146 50 491
146 51 747
146 52 490
146 54 621
146 56 647
146 57 449
146 58 422
146 60 878
146 62 449
146 65 558
146 67 361
146 69 371
146 72 528
146 77 331
146 79 940
146 80 408
146 81 84
146 82 43
146 83 323
146 85 634
146 86 478
146 87 676
146 89 53
146 91 480
146 92 179
146 93 657
146 95 717
146 100 665
146 101 822
146 102 824
146 104 397
146 106 812
146 107 840
146 108 223
146 111 613
146 112 137
146 113 849
146 115 186
146 116 48
146 118 862
146 119 867
146 120 506
146 121 953
146 122 40
146 126 502
146 127 860
146 128 342
146 129 494
146 130 27
146 131 459
146 133 583
146 135 542
146 138 633
146 141 868
146 142 173
146 144 353
146 146 793
146 147 450
146 148 695
146 151 273
146 155 834
146 156 284
146 157 562
146 158 63
146 159 412
146 161 991
146 162 318
146 163 572
146 169 400
146 171 995
146 172 286
146 173 583
146 174 481
146 178 887
146 180 737
146 181 51
146 183 577
146 184 807
146 185 850
146 188 396
146 189 389
146 190 722
146 191 930
146 192 363
