500 200500
213 276 910
213 277 133
213 278 827
213 279 675
213 280 209
213 281 440
213 282 506
213 283 270
213 284 39
213 285 698
213 287 74
213 288 448
213 289 358
213 290 922
213 291 794
213 292 53
213 293 893
213 294 713
213 295 870
213 297 937
213 298 434
213 299 724
213 300 597
213 301 988
213 302 21
213 303 79
213 304 601
213 305 300
213 307 643
213 308 357
213 310 485
213 311 430
213 312 514
213 313 620
213 315 159
213 316 847
213 317 748
213 318 130
213 319 861
213 320 57
213 322 950
213 324 980
213 327 856
213 328 498
213 329 407
213 330 560
213 331 368
213 332 494
213 333 920
213 334 852
213 335 50
213 336 38
213 337 234
213 339 357
213 340 427
213 341 497
213 344 750
213 345 451
213 346 573
213 347 774
213 348 593
213 350 699
213 351 165
213 352 835
213 353 454
213 354 854
213 355 703
213 358 4
213 359 18
213 360 40
213 361 330
213 362 445
213 363 334
213 364 753
213 366 293
213 367 406
213 368 616
213 369 976
213 371 351
213 372 54
213 375 553
213 378 986
213 380 659
213 381 760
213 382 586
213 383 309
213 384 180
213 385 322
213 386 205
213 387 412
213 388 30
213 389 810
213 390 711
213 393 549
213 394 376
213 396 968
213 397 243
213 398 864
213 399 460
213 400 503
213 401 742
213 403 809
213 404 579
213 405 54
213 406 695
213 407 127
213 408 946
213 409 363
213 410 973
213 411 487
213 412 472
213 413 974
213 414 325
213 415 700
213 416 125
213 418 553
213 422 483
213 423 686
213 424 759
213 425 924
213 426 854
213 427 659
213 428 857
213 429 862
213 430 193
213 431 580
213 432 538
213 433 341
213 434 732
213 435 200
213 436 487
213 437 501
213 438 514
213 439 453
213 440 483
213 442 605
213 443 141
213 444 334
213 445 982
213 446 403
213 447 390
213 448 773
213 449 319
213 451 645
213 452 741
213 454 382
213 455 591
213 456 806
213 457 650
213 458 852
213 459 778
213 460 740
213 461 579
213 462 452
213 463 418
213 464 732
213 466 624
213 468 935
213 469 397
213 470 801
213 471 825
213 474 397
213 475 718
213 476 873
213 477 682
213 478 459
213 479 777
213 480 387
213 481 487
213 482 182
213 483 879
213 484 107
213 485 820
213 486 228
213 488 770
213 489 528
213 490 31
213 492 727
213 493 311
213 494 562
213 496 166
213 497 969
213 498 644
214 0 693
214 1 350
214 2 441
214 3 545
214 4 345
214 7 523
214 12 673
214 14 518
214 15 398
214 16 637
214 17 52
214 18 612
214 19 767
214 22 17
214 23 758
214 24 787
214 26 123
214 27 396
214 28 906
214 29 730
214 31 6
214 33 225
214 34 786
214 35 359
214 36 927
214 37 906
214 39 12
214 40 60
214 41 217
214 42 348
214 43 708
214 45 685
214 46 898
214 47 542
214 48 356
214 51 24
214 52 80
214 53 666
214 54 386
214 55 10
214 56 28
214 58 785
214 60 127
214 61 156
214 62 700
214 63 54
214 64 391
214 65 905
214 66 839
214 67 330
214 69 637
214 70 996
214 71 741
214 73 495
214 74 749
214 75 833
214 76 970
214 77 930
214 78 830
214 79 205
214 81 655
214 82 628
214 84 478
214 85 356
214 86 609
214 87 755
214 89 932
214 92 149
214 93 538
214 94 284
214 95 14
214 96 293
214 98 807
214 99 94
214 100 186
214 101 688
214 102 902
214 103 510
214 104 195
214 105 864
214 106 853
214 107 636
214 108 491
214 113 288
214 114 383
214 115 567
214 116 343
214 117 695
214 118 753
214 119 718
214 120 903
214 121 612
214 122 297
214 124 864
214 125 879
214 126 652
214 130 3
214 131 57
214 132 185
214 133 498
214 134 50
214 135 145
214 136 430
214 137 853
214 138 964
214 139 212
214 140 627
214 141 800
214 142 852
214 143 629
214 144 646
214 145 232
214 146 326
214 147 734
214 148 722
214 149 506
214 151 492
214 152 594
214 154 771
214 157 911
214 158 253
214 159 226
214 160 379
214 161 460
214 165 383
214 166 276
214 168 870
214 170 492
214 171 18
214 172 913
214 173 740
214 174 479
214 175 210
214 176 410
214 179 602
214 180 121
214 181 930
214 182 815
214 183 12
214 184 396
214 185 958
214 186 601
214 188 953
214 189 433
214 190 661
214 191 288
214 192 173
214 194 942
214 195 823
214 196 343
214 197 201
214 199 146
214 200 784
214 201 231
214 203 37
214 204 17
214 205 545
214 206 345
214 207 220
214 209 626
214 210 163
214 211 576
214 212 92
214 213 672
214 214 757
214 215 78
214 217 151
214 218 60
214 219 94
214 221 303
214 222 705
214 223 56
214 224 778
214 225 181
214 226 797
214 227 162
214 228 516
214 229 470
214 230 544
214 231 825
214 232 878
214 233 12
214 235 84
214 236 365
214 237 11
214 239 89
214 240 128
214 241 41
214 242 937
214 244 361
214 245 749
214 246 358
214 248 429
214 249 246
214 250 741
214 251 449
214 252 520
214 253 153
214 254 725
214 255 912
214 256 325
214 259 755
214 260 227
214 261 54
214 262 995
214 263 209
214 264 177
214 265 477
214 266 252
214 268 777
214 271 577
214 272 543
214 274 315
214 275 923
214 276 495
214 278 350
214 279 508
214 280 473
214 281 72
214 282 438
214 283 11
214 284 890
214 285 433
214 286 248
214 287 864
214 288 736
214 289 214
214 291 550
214 293 623
214 295 896
214 298 316
214 300 162
214 301 472
214 302 568
214 304 776
214 305 643
214 306 361
214 308 255
214 311 941
214 313 250
214 314 214
214 315 84
214 316 830
214 320 850
214 321 381
214 322 393
214 324 422
214 325 989
214 326 579
214 327 823
214 328 919
214 329 771
214 331 847
214 333 775
214 334 965
214 335 969
214 336 334
214 337 92
214 338 804
214 339 757
214 340 891
214 341 387
214 342 397
214 343 95
214 344 697
214 346 37
214 347 669
214 348 801
214 349 459
214 350 330
214 352 940
214 354 533
214 355 232
214 356 748
214 357 815
214 358 55
214 359 772
214 360 375
214 363 11
214 364 522
214 367 360
214 369 711
214 371 372
214 372 603
214 374 421
214 375 265
214 377 463
214 378 957
214 379 363
214 380 322
214 381 536
214 383 676
214 384 862
214 385 292
214 386 354
214 387 225
214 388 85
214 389 417
214 390 124
214 391 777
214 392 511
214 393 442
214 395 175
214 396 91
214 397 60
214 398 237
214 401 51
214 402 136
214 404 642
214 405 799
214 407 372
214 408 805
214 409 189
214 410 367
214 412 768
214 413 890
214 416 189
214 417 415
214 418 395
214 419 401
214 420 771
214 422 996
214 423 851
214 424 936
214 425 590
214 426 978
214 427 79
214 428 925
214 429 790
214 431 708
214 432 726
214 433 885
214 434 893
214 435 999
214 436 797
214 437 557
214 439 739
214 440 849
214 441 659
214 442 195
214 444 194
214 445 529
214 446 379
214 447 873
214 449 329
214 451 423
214 452 643
214 453 725
214 456 189
214 457 893
214 458 619
214 459 708
214 460 607
214 461 974
214 462 785
214 463 932
214 465 435
214 466 188
214 467 24
214 468 12
214 469 473
214 470 93
214 472 95
214 473 363
214 474 967
214 475 705
214 476 403
214 477 384
214 478 508
214 479 19
214 481 526
214 482 91
214 483 7
214 484 442
214 485 327
214 486 278
214 487 978
214 488 94
214 489 507
214 490 439
214 493 57
214 494 84
214 496 998
214 498 33
215 0 953
215 2 445
215 3 480
215 4 549
215 5 421
215 7 329
215 8 696
215 11 358
215 12 325
215 13 975
215 14 66
215 16 124
215 19 162
215 20 954
215 23 931
215 24 917
215 25 411
215 26 464
215 27 767
215 28 793
215 29 845
215 30 138
215 31 99
215 32 173
215 34 762
215 35 528
215 36 289
215 37 17
215 38 515
215 39 117
215 41 368
215 42 366
215 43 575
215 44 135
215 45 691
215 46 902
215 47 376
215 49 865
215 50 237
215 51 358
215 53 181
215 54 290
215 56 50
215 58 760
215 59 9
215 60 27
215 61 653
215 62 808
215 63 384
215 64 150
215 65 732
215 66 959
215 67 504
215 68 493
215 69 405
215 70 187
215 71 40
215 72 359
215 73 326
215 75 676
215 76 624
215 79 37
215 80 6
215 83 955
215 84 795
215 85 719
215 87 138
215 89 777
215 90 955
215 91 188
215 92 651
215 93 268
215 94 610
215 95 776
215 96 162
215 98 845
215 99 719
215 100 53
215 101 458
215 102 334
215 103 985
215 104 148
215 105 367
215 106 768
215 108 516
215 109 361
215 110 686
215 111 309
215 112 530
215 113 488
215 115 82
215 116 763
215 117 145
215 118 292
215 119 798
215 120 222
215 121 454
215 122 237
215 123 933
215 124 189
215 126 95
215 127 900
215 128 279
215 129 6
215 130 746
215 131 410
215 132 436
215 133 745
215 134 94
215 135 708
215 136 705
215 137 861
215 138 270
215 140 832
215 141 833
215 142 809
215 144 311
215 145 229
215 146 75
215 147 940
215 148 881
215 149 648
215 150 218
215 151 729
215 152 450
215 153 473
215 154 915
215 155 111
215 156 526
215 157 342
215 158 376
215 159 309
215 160 414
215 161 557
215 162 795
215 163 187
215 164 861
215 165 213
215 166 207
215 168 769
215 169 434
215 170 562
215 172 841
215 173 778
215 175 285
215 176 411
215 177 751
215 178 262
215 179 179
215 180 426
215 181 281
215 182 239
215 183 376
215 184 208
215 185 319
215 186 725
215 187 529
215 188 504
215 189 135
215 190 282
215 192 196
215 193 626
215 194 922
215 195 744
215 196 98
215 197 476
215 199 872
215 201 644
215 202 82
215 203 407
215 204 795
215 205 28
215 206 141
215 208 115
215 209 728
215 210 302
215 211 125
215 212 680
215 213 78
215 214 812
215 215 754
215 216 994
215 218 229
215 219 12
215 220 265
215 221 136
215 222 433
215 223 624
215 224 322
215 226 336
215 227 39
215 228 90
215 229 983
215 230 701
215 231 506
215 232 318
215 233 11
215 234 456
215 235 313
215 236 556
215 237 406
215 238 867
215 239 557
215 240 15
215 241 234
215 242 61
215 245 427
215 246 477
215 247 164
215 249 726
215 250 502
215 251 817
215 252 974
215 253 725
215 254 830
215 255 539
215 256 213
215 257 895
215 258 26
215 259 767
215 260 715
215 261 291
215 262 570
215 264 678
215 265 829
215 266 793
215 267 515
215 268 926
215 270 994
215 271 370
215 272 740
215 274 843
215 275 90
215 276 183
215 277 676
215 278 939
215 281 880
215 285 241
215 286 470
215 287 901
215 288 821
215 289 549
215 292 856
215 293 798
215 294 607
215 295 576
215 296 495
215 297 112
215 298 206
215 299 710
215 302 902
215 303 862
215 304 245
215 305 88
215 306 633
215 308 339
215 309 816
215 310 866
215 311 305
215 312 234
215 313 453
215 314 250
215 315 799
215 316 614
215 317 109
215 318 857
215 319 140
215 320 492
215 322 152
215 324 543
215 325 606
215 326 701
215 327 592
215 328 238
215 329 675
215 330 724
215 331 799
215 332 864
215 334 934
215 335 846
215 336 2
215 337 508
215 338 187
215 339 92
215 340 822
215 341 845
215 342 873
215 343 557
215 345 93
215 346 750
215 347 371
215 348 721
215 349 665
215 350 247
215 351 800
215 352 693
215 353 699
215 355 533
215 356 944
215 357 14
215 360 143
215 361 186
215 363 54
215 364 593
215 365 797
215 366 459
215 367 397
215 368 449
215 369 981
215 370 841
215 371 47
215 372 842
215 373 825
215 374 487
215 375 483
215 376 380
215 377 516
215 378 484
215 379 895
215 380 419
215 381 903
215 382 998
215 383 190
215 384 436
215 385 83
215 387 39
215 389 486
215 390 426
215 393 405
215 394 323
215 395 102
215 396 479
215 397 507
215 398 905
215 399 511
215 400 18
215 401 803
215 403 832
215 404 742
215 405 577
215 406 182
215 408 737
215 409 835
215 410 367
215 411 565
215 412 160
215 413 237
215 414 21
215 415 316
215 416 324
215 417 802
215 418 0
215 419 8
215 420 242
215 421 181
215 422 186
215 423 354
215 424 32
215 425 105
215 427 154
215 428 213
215 430 585
215 431 495
215 434 232
215 435 36
215 436 830
215 437 57
215 438 741
215 440 498
215 441 818
215 442 718
215 443 686
215 444 160
215 445 200
215 446 472
215 447 617
215 448 829
215 449 919
215 450 228
215 451 918
215 453 223
215 454 210
215 455 403
215 456 858
215 458 57
215 461 385
215 462 823
215 463 671
215 464 541
215 465 205
215 466 686
215 467 0
215 468 59
215 469 648
215 471 126
215 472 347
215 473 104
215 475 353
215 476 354
215 477 925
215 478 683
215 480 732
215 481 328
215 482 556
215 483 624
215 485 995
215 486 612
215 488 453
215 489 9
215 491 545
215 492 537
215 493 551
215 494 285
215 495 948
215 497 792
215 498 149
215 499 26
216 0 963
216 1 567
216 2 421
216 3 254
216 4 517
216 5 490
216 6 910
216 7 127
216 8 840
216 9 505
216 10 307
216 13 178
216 14 825
216 15 551
216 17 423
216 18 470
216 19 659
216 20 568
216 21 538
216 22 677
216 23 519
216 24 48
216 25 497
216 27 65
216 28 109
216 30 42
216 31 14
216 32 442
216 33 505
216 34 576
216 35 173
216 36 445
216 37 90
216 38 530
216 39 603
216 40 952
216 41 941
216 43 683
216 44 497
216 46 606
216 47 781
216 48 564
216 49 356
216 50 870
216 51 709
216 52 912
216 53 201
216 54 362
216 56 984
216 57 707
216 58 437
216 59 412
216 61 354
216 62 931
216 64 940
216 65 40
216 66 528
216 67 277
216 68 86
216 69 890
216 70 618
216 71 895
216 72 286
216 73 855
216 74 449
216 75 811
216 76 844
216 77 426
216 78 298
216 79 673
216 82 197
216 83 505
216 84 527
216 85 302
216 86 933
216 88 279
216 89 497
216 90 591
216 91 126
216 92 239
216 94 653
216 95 256
216 96 529
216 97 847
216 98 324
216 99 511
216 100 207
216 104 133
216 105 407
216 106 257
216 107 112
216 108 110
216 109 321
216 112 720
216 113 985
216 115 547
216 116 946
216 117 217
216 118 314
216 119 489
216 120 892
216 121 583
216 123 724
216 124 464
216 125 882
216 126 149
216 127 549
216 128 875
216 129 737
216 130 494
216 131 850
216 132 798
216 133 534
216 135 965
216 136 80
216 137 693
216 138 467
216 139 997
216 140 197
216 141 820
216 142 117
216 144 75
216 145 543
216 146 885
216 147 896
216 148 771
216 149 854
216 150 340
216 151 761
216 152 658
216 153 489
216 154 595
216 155 92
216 156 148
216 157 706
216 158 755
216 159 465
216 160 828
216 161 242
216 162 370
216 164 332
216 165 532
216 166 335
216 167 199
216 169 851
216 170 69
216 171 844
216 172 720
216 173 358
216 174 515
216 175 453
216 178 419
216 179 309
216 180 294
216 182 326
216 183 393
216 184 703
216 185 559
216 186 860
216 187 885
216 188 339
216 189 553
216 190 744
216 191 239
216 192 368
216 193 307
216 196 618
216 197 336
216 198 437
216 199 482
216 200 426
216 201 971
216 202 414
216 203 288
216 204 82
216 206 916
216 207 320
216 208 279
216 209 391
216 210 300
216 211 133
216 213 698
216 214 140
216 215 228
216 216 128
216 218 540
216 219 526
216 220 630
216 221 825
216 222 685
216 223 632
216 224 57
216 225 170
216 226 692
216 227 559
216 228 561
216 230 4
216 231 565
216 233 223
216 234 776
216 235 884
216 237 710
216 238 339
216 239 308
216 240 304
216 241 351
216 242 683
216 243 980
216 244 869
216 245 645
216 246 270
216 247 458
216 248 97
216 249 371
216 250 399
216 251 220
216 252 284
216 254 230
216 255 786
216 256 751
216 258 470
216 259 356
216 260 99
216 261 39
216 262 59
216 265 828
216 267 746
216 268 213
216 269 658
216 270 348
216 272 219
216 273 18
216 274 833
216 275 277
216 276 946
216 278 772
216 279 995
216 280 344
216 281 175
216 282 716
216 283 815
216 284 696
216 285 219
216 287 787
216 288 808
216 289 826
216 291 983
216 292 670
216 294 96
216 296 264
216 297 691
216 298 507
216 300 268
216 301 503
216 303 569
216 305 460
216 306 832
216 307 592
216 308 452
216 309 413
216 311 947
216 312 843
216 313 139
216 314 30
216 315 74
216 316 263
216 317 325
216 318 681
216 319 184
216 322 552
216 323 333
216 324 279
216 325 999
216 326 297
216 327 75
216 330 655
216 331 395
216 333 972
216 335 949
216 336 472
216 337 546
216 338 154
216 340 419
216 341 517
216 342 339
216 343 522
216 344 445
216 345 777
216 346 356
216 347 244
216 348 610
216 349 885
216 350 182
216 351 153
216 352 722
216 353 385
216 354 314
216 356 90
216 359 878
216 360 245
216 361 832
216 362 169
216 364 441
216 366 312
216 368 840
216 369 926
216 370 479
216 371 965
216 372 889
216 373 675
216 374 138
216 375 908
216 377 76
216 378 589
216 380 801
216 381 265
216 382 175
216 383 98
216 384 635
216 385 644
216 386 771
216 387 329
216 388 166
216 390 308
216 391 661
216 392 787
216 394 489
216 395 320
216 396 474
216 397 951
216 398 730
216 399 279
216 402 305
216 403 785
216 404 440
216 405 922
216 406 582
216 407 273
216 408 258
216 409 817
216 410 554
216 411 364
216 412 737
216 413 221
216 414 651
216 415 385
216 417 737
216 419 100
216 420 36
216 421 623
216 422 157
216 423 7
216 424 331
216 425 391
216 426 956
216 427 359
216 428 105
216 429 584
216 430 953
216 431 646
216 433 719
216 434 32
216 435 346
216 436 20
216 438 130
216 439 231
216 440 77
216 441 375
216 442 751
216 443 460
216 444 216
216 445 716
216 446 4
216 447 823
216 448 739
216 449 734
216 451 883
216 452 339
216 453 2
216 454 402
216 455 148
216 456 632
216 457 588
216 458 223
216 460 525
216 461 611
216 462 900
216 463 143
216 464 256
216 465 106
216 467 610
216 468 405
216 469 498
216 470 709
216 471 116
216 472 75
216 474 842
216 475 253
216 479 47
216 480 457
216 481 315
216 482 963
216 483 343
216 484 825
216 485 932
216 486 807
216 487 991
216 488 415
216 489 135
216 490 729
216 493 455
216 494 584
216 496 517
216 498 200
217 0 19
217 1 613
217 3 820
217 4 958
217 6 73
217 7 956
217 9 305
217 10 973
217 11 848
217 12 231
217 13 37
217 14 448
217 16 621
217 17 689
217 18 497
217 19 761
217 20 723
217 21 216
217 22 53
217 23 201
217 25 34
217 26 945
217 28 932
217 29 643
217 30 768
217 31 717
217 32 101
217 33 792
217 34 975
217 35 880
217 37 993
217 38 627
217 39 721
217 40 798
217 41 138
217 42 918
217 43 172
217 44 470
217 45 705
217 48 11
217 49 448
217 50 278
217 51 607
217 52 667
217 53 709
217 54 544
217 56 606
217 57 625
217 58 379
217 59 478
217 60 118
217 61 398
217 62 915
217 63 999
217 64 495
217 65 6
217 66 416
217 67 352
217 68 6
217 69 268
217 70 528
217 71 374
217 73 706
217 74 9
217 76 837
217 78 87
217 79 716
217 80 422
217 81 740
217 82 936
217 83 846
217 84 749
217 86 629
217 87 118
217 89 903
217 90 661
217 92 227
217 93 223
217 94 253
217 95 513
217 96 953
217 97 332
217 99 94
217 100 311
217 102 673
217 103 506
217 104 431
217 105 119
217 106 150
217 107 79
217 108 316
217 109 694
217 110 482
217 111 753
217 112 777
217 114 134
217 115 972
217 116 993
217 119 468
217 120 615
217 121 389
217 122 389
217 123 898
217 125 614
217 126 766
217 127 328
217 128 633
217 129 457
217 130 996
217 131 655
217 132 654
217 133 51
217 134 431
217 135 14
217 136 977
217 137 253
217 139 944
217 140 735
217 141 29
217 142 51
217 143 33
217 144 731
217 145 788
217 146 315
217 148 331
217 152 633
217 153 342
217 154 576
217 155 102
217 156 921
217 157 362
