300 72300
188 264 289
188 265 412
188 266 886
188 267 856
188 268 470
188 269 686
188 270 623
188 271 310
188 272 731
188 273 583
188 274 109
188 275 923
188 277 392
188 278 165
188 279 388
188 280 703
188 281 119
188 282 142
188 284 339
188 285 115
188 287 60
188 290 452
188 291 809
188 293 849
188 294 246
188 295 652
188 297 543
188 298 685
188 299 547
189 0 266
189 1 731
189 2 855
189 3 285
189 4 361
189 5 547
189 7 223
189 8 894
189 9 987
189 10 902
189 11 789
189 13 141
189 14 449
189 15 931
189 17 681
189 20 641
189 23 577
189 24 182
189 25 459
189 26 490
189 27 192
189 28 939
189 29 172
189 31 303
189 33 562
189 34 316
189 35 40
189 36 567
189 37 429
189 38 170
189 39 378
189 40 564
189 41 242
189 42 248
189 43 677
189 44 24
189 45 215
189 46 279
189 47 569
189 48 338
189 49 823
189 50 594
189 52 556
189 53 381
189 54 841
189 55 399
189 56 863
189 57 615
189 58 67
189 59 640
189 60 984
189 61 507
189 62 334
189 64 442
189 65 509
189 66 957
189 67 509
189 68 63
189 70 508
189 71 709
189 72 485
189 73 383
189 76 862
189 77 349
189 78 196
189 79 725
189 80 751
189 81 672
189 82 204
189 83 707
189 84 926
189 85 186
189 86 746
189 87 200
189 88 665
189 90 425
189 92 409
189 93 662
189 94 408
189 95 235
189 97 783
189 98 877
189 99 803
189 100 801
189 101 814
189 102 273
189 103 151
189 104 826
189 106 161
189 107 111
189 109 208
189 110 21
189 111 193
189 112 429
189 113 308
189 116 233
189 117 82
189 118 700
189 119 75
189 120 936
189 121 141
189 122 612
189 123 577
189 124 106
189 128 756
189 130 559
189 133 2
189 134 124
189 135 654
189 136 52
189 137 162
189 139 575
189 141 367
189 142 850
189 143 0
189 144 935
189 145 519
189 146 521
189 147 980
189 148 556
189 149 76
189 150 589
189 152 812
189 154 732
189 156 972
189 157 705
189 158 274
189 159 770
189 161 182
189 162 495
189 163 69
189 164 35
189 165 512
189 166 864
189 167 565
189 169 301
189 170 800
189 171 131
189 172 146
189 173 732
189 174 910
189 175 54
189 176 600
189 177 457
189 178 101
189 179 42
189 180 444
189 181 750
189 182 379
189 186 566
189 187 562
189 190 449
189 192 859
189 193 850
189 194 711
189 195 558
189 197 107
189 198 306
189 199 806
189 200 404
189 201 107
189 202 441
189 203 669
189 204 80
189 206 892
189 208 625
189 209 532
189 211 710
189 212 418
189 213 992
189 214 778
189 217 688
189 218 506
189 219 245
189 220 88
189 221 147
189 223 47
189 224 747
189 226 212
189 227 20
189 228 568
189 229 223
189 230 857
189 231 324
189 232 832
189 233 191
189 234 83
189 235 207
189 237 713
189 238 263
189 240 75
189 241 117
189 242 754
189 244 612
189 245 457
189 246 654
189 248 861
189 249 787
189 250 831
189 251 594
189 253 521
189 254 801
189 255 414
189 256 4
189 257 757
189 258 321
189 259 543
189 260 950
189 261 688
189 262 710
189 264 274
189 265 319
189 266 59
189 267 966
189 268 337
189 269 434
189 270 962
189 271 944
189 272 271
189 273 768
189 275 254
189 276 925
189 277 858
189 279 485
189 280 127
189 281 735
189 282 864
189 283 985
189 284 575
189 285 260
189 287 312
189 288 283
189 289 262
189 290 266
189 291 716
189 296 136
189 297 514
189 298 457
189 299 15
190 0 180
190 3 577
190 4 456
190 5 839
190 6 810
190 7 954
190 8 818
190 9 889
190 10 358
190 11 374
190 13 164
190 14 230
190 15 263
190 16 707
190 17 291
190 18 105
190 19 550
190 20 961
190 22 436
190 23 1
190 24 364
190 25 823
190 26 241
190 27 561
190 28 638
190 29 700
190 30 577
190 31 684
190 32 803
190 33 698
190 35 624
190 37 985
190 40 168
190 41 62
190 42 643
190 43 80
190 44 697
190 45 47
190 47 427
190 48 237
190 49 111
190 50 896
190 51 658
190 52 428
190 54 437
190 55 752
190 56 124
190 57 934
190 59 370
190 60 321
190 61 955
190 62 829
190 63 357
190 64 900
190 65 941
190 67 905
190 69 171
190 70 684
190 71 879
190 72 238
190 73 670
190 74 181
190 76 312
190 78 553
190 80 307
190 81 618
190 82 454
190 83 163
190 84 328
190 86 694
190 88 796
190 89 706
190 90 490
190 91 594
190 93 632
190 94 715
190 96 431
190 97 514
190 99 266
190 102 43
190 103 137
190 104 453
190 106 246
190 110 113
190 111 317
190 112 600
190 113 791
190 114 428
190 115 883
190 116 286
190 117 857
190 118 997
190 119 931
190 120 6
190 121 888
190 122 459
190 123 262
190 124 93
190 125 605
190 127 108
190 128 116
190 130 941
190 131 841
190 132 509
190 133 865
190 134 586
190 135 911
190 137 949
190 138 370
190 140 424
190 142 355
190 144 523
190 145 920
190 146 355
190 147 528
190 148 97
190 149 287
190 150 716
190 151 98
190 153 647
190 154 260
190 156 951
190 157 927
190 158 29
190 159 788
190 160 943
190 161 979
190 162 154
190 163 939
190 164 532
190 166 497
190 168 118
190 170 559
190 171 75
190 173 830
190 174 679
190 175 278
190 176 776
190 177 230
190 179 672
190 180 761
190 181 760
190 182 151
190 183 341
190 184 915
190 186 681
190 189 368
190 193 245
190 194 966
190 195 963
190 197 642
190 198 631
190 199 920
190 201 110
190 202 748
190 203 449
190 204 109
190 205 68
190 208 30
190 209 959
190 210 772
190 211 171
190 212 122
190 215 198
190 218 426
190 219 761
190 220 825
190 221 512
190 222 324
190 223 117
190 224 309
190 225 533
190 226 172
190 227 204
190 228 703
190 229 956
190 230 231
190 231 672
190 233 340
190 234 47
190 235 717
190 236 398
190 237 989
190 238 174
190 239 670
190 240 893
190 241 468
190 243 281
190 244 885
190 245 659
190 246 347
190 247 136
190 248 195
190 249 935
190 251 720
190 252 190
190 255 281
190 256 3
190 257 49
190 259 294
190 260 732
190 261 637
190 262 890
190 263 558
190 264 873
190 265 607
190 266 457
190 267 67
190 268 182
190 270 930
190 271 479
190 273 37
190 274 8
190 275 30
190 276 818
190 277 209
190 278 492
190 280 101
190 282 513
190 283 674
190 284 154
190 285 424
190 286 61
190 288 566
190 289 665
190 290 391
190 292 646
190 293 464
190 294 678
190 295 972
190 296 656
190 297 819
190 299 911
191 0 843
191 1 918
191 2 357
191 3 500
191 4 801
191 5 196
191 7 647
191 8 992
191 9 573
191 10 99
191 11 868
191 12 52
191 13 553
191 14 811
191 15 915
191 16 602
191 17 735
191 19 349
191 20 674
191 21 993
191 23 750
191 24 1
191 25 307
191 27 905
191 28 486
191 30 934
191 31 262
191 32 390
191 33 694
191 34 783
191 35 53
191 36 360
191 38 447
191 39 56
191 40 856
191 41 271
191 42 840
191 44 875
191 45 835
191 46 815
191 48 688
191 50 970
191 51 520
191 52 295
191 54 985
191 56 10
191 57 327
191 58 933
191 59 355
191 60 252
191 62 250
191 64 941
191 65 633
191 66 327
191 67 381
191 68 304
191 73 110
191 74 625
191 75 163
191 76 721
191 77 592
191 78 725
191 79 806
191 80 222
191 81 635
191 82 393
191 84 917
191 85 715
191 87 804
191 88 26
191 89 45
191 90 679
191 92 134
191 93 401
191 94 605
191 99 485
191 100 765
191 102 817
191 103 383
191 104 523
191 105 890
191 106 592
191 109 82
191 110 762
191 111 128
191 112 660
191 113 266
191 114 900
191 115 580
191 116 529
191 117 70
191 118 418
191 119 491
191 120 188
191 121 55
191 123 762
191 124 285
191 126 985
191 127 728
191 128 335
191 129 897
191 130 308
191 131 196
191 132 978
191 133 330
191 135 651
191 136 245
191 137 606
191 139 992
191 140 65
191 141 312
191 142 40
191 143 131
191 144 968
191 145 696
191 147 200
191 148 734
191 149 133
191 152 975
191 154 594
191 155 726
191 156 834
191 157 264
191 158 858
191 160 684
191 162 620
191 163 483
191 165 936
191 166 562
191 167 774
191 169 58
191 171 173
191 173 570
191 174 942
191 175 913
191 176 981
191 177 717
191 178 445
191 179 624
191 180 476
191 181 349
191 182 879
191 183 5
191 184 682
191 185 381
191 186 745
191 187 14
191 189 158
191 190 6
191 192 241
191 193 547
191 194 79
191 195 232
191 196 702
191 197 568
191 198 609
191 199 649
191 200 437
191 201 239
191 202 86
191 203 272
191 204 946
191 205 940
191 206 498
191 207 825
191 208 198
191 209 53
191 210 93
191 211 803
191 212 284
191 213 772
191 214 799
191 216 498
191 217 251
191 218 876
191 219 970
191 221 259
191 223 963
191 224 664
191 227 646
191 228 30
191 229 557
191 231 413
191 232 287
191 234 624
191 235 78
191 236 883
191 238 814
191 239 839
191 240 322
191 241 50
191 242 480
191 243 818
191 244 973
191 245 688
191 246 362
191 247 375
191 248 88
191 249 541
191 250 882
191 251 371
191 252 835
191 253 698
191 254 128
191 255 289
191 256 965
191 257 47
191 258 167
191 259 1
191 260 416
191 261 814
191 262 848
191 263 648
191 264 435
191 265 240
191 266 709
191 267 656
191 268 920
191 269 222
191 270 92
191 271 877
191 274 749
191 275 767
191 276 31
191 277 339
191 279 149
191 280 345
191 281 315
191 282 7
191 285 756
191 286 752
191 287 947
191 288 239
191 289 759
191 291 797
191 292 479
191 293 438
191 294 311
191 295 949
191 297 967
191 298 617
191 299 239
192 0 857
192 2 587
192 4 832
192 5 533
192 6 967
192 7 69
192 8 613
192 9 903
192 10 669
192 12 645
192 14 225
192 15 638
192 16 651
192 18 766
192 19 414
192 20 374
192 21 357
192 24 716
192 25 891
192 26 217
192 27 598
192 28 273
192 29 565
192 31 399
192 33 956
192 34 432
192 35 549
192 36 586
192 37 314
192 38 119
192 39 87
192 40 505
192 41 890
192 44 294
192 46 925
192 47 377
192 48 292
192 49 62
192 50 769
192 51 357
192 52 302
192 53 603
192 54 67
192 55 384
192 56 133
192 57 883
192 58 630
192 59 322
192 60 869
192 61 432
192 63 597
192 64 861
192 65 202
192 66 639
192 67 324
192 69 967
192 70 179
192 71 54
192 72 332
192 73 22
192 74 825
192 75 240
192 76 650
192 78 259
192 79 904
192 80 802
192 82 754
192 83 456
192 85 979
192 86 188
192 87 184
192 88 536
192 89 967
192 92 815
192 93 29
192 94 224
192 95 307
192 96 315
192 97 736
192 98 876
192 99 753
192 100 51
192 101 897
192 102 596
192 103 291
192 104 143
192 105 439
192 106 292
192 107 844
192 108 290
192 110 110
192 111 964
192 112 675
192 113 361
192 114 516
192 115 563
192 116 956
192 118 76
192 119 978
192 122 676
192 123 258
192 124 206
192 125 687
192 128 425
192 129 667
192 130 296
192 131 327
192 132 810
192 133 435
192 134 630
192 135 463
192 136 25
192 137 849
192 138 835
192 139 557
192 140 63
192 142 663
192 143 370
192 144 320
192 145 783
192 147 263
192 148 971
192 149 394
192 150 217
192 152 390
192 153 270
192 154 871
192 155 649
192 156 48
192 157 735
192 158 932
192 160 321
192 161 746
192 164 106
192 165 977
192 167 465
192 169 603
192 170 573
192 172 535
192 173 476
192 175 135
192 177 557
192 178 636
192 180 244
192 181 374
192 182 845
192 183 731
192 184 314
192 185 463
192 186 469
192 187 32
192 188 432
192 189 443
192 190 382
192 193 150
192 194 110
192 195 984
192 196 504
192 198 776
192 201 890
192 202 269
192 203 570
192 204 23
192 207 863
192 208 96
192 209 745
192 210 936
192 211 324
192 212 971
192 213 603
192 214 498
192 215 901
192 216 570
192 217 832
192 218 161
192 219 100
192 220 717
192 221 400
192 222 722
192 223 307
192 224 634
192 225 220
192 226 323
192 227 140
192 228 827
192 229 537
192 230 474
192 231 901
192 232 163
192 234 267
192 235 192
192 236 314
192 237 521
192 239 973
192 240 792
192 241 396
192 242 723
192 243 69
192 246 562
192 248 481
192 249 530
192 250 636
192 251 838
192 252 811
192 253 194
192 254 242
192 255 908
192 257 427
192 261 197
192 265 173
192 266 921
192 267 242
192 268 878
192 269 119
192 270 467
192 271 427
192 272 549
192 274 294
192 275 400
192 276 235
192 277 619
192 278 561
192 280 867
192 281 271
192 282 475
192 283 605
192 284 387
192 285 844
192 286 376
192 287 756
192 288 609
192 289 931
192 290 694
192 291 334
192 292 460
192 293 209
192 294 786
192 296 254
192 297 349
192 298 12
193 0 426
193 1 984
193 2 273
193 3 191
193 5 95
193 6 63
193 7 497
193 8 98
193 9 534
193 10 823
193 11 922
193 12 854
193 13 357
193 15 281
193 16 186
193 17 445
193 18 534
193 19 67
193 20 686
193 21 418
193 24 141
193 25 561
193 27 477
193 28 998
193 29 974
193 30 757
193 31 655
193 32 342
193 34 330
193 35 712
193 36 981
193 37 313
193 38 164
193 39 846
193 40 640
193 41 151
193 43 770
193 44 904
193 46 245
193 47 963
193 48 550
193 49 768
193 50 744
193 51 186
193 52 674
193 54 216
193 55 639
193 56 608
193 58 520
193 59 741
193 61 643
193 62 201
193 63 521
193 64 396
193 65 522
193 67 63
193 68 272
193 70 760
193 71 344
193 74 439
193 75 201
193 76 154
193 77 23
193 78 321
193 79 33
193 80 622
193 82 985
193 83 696
193 84 747
193 85 722
193 86 428
193 87 679
193 90 262
193 91 732
193 92 153
193 93 501
193 95 262
193 96 661
193 97 184
193 98 748
193 99 685
193 101 629
193 102 236
193 103 255
193 104 603
193 106 693
193 107 493
193 108 228
193 109 826
193 110 941
193 111 966
193 112 591
193 114 321
193 115 942
193 116 267
193 117 512
193 120 901
193 121 787
193 123 209
193 124 502
193 125 324
193 126 723
193 127 860
193 128 94
193 129 774
193 130 244
193 133 780
193 134 814
193 135 784
193 137 640
193 138 615
193 139 63
193 141 921
193 142 999
193 143 478
193 144 193
193 145 316
193 146 788
193 147 604
193 149 809
193 150 92
193 151 764
193 152 628
193 153 534
193 154 62
193 155 166
193 156 451
193 157 832
193 159 975
193 161 371
193 162 454
193 163 736
193 164 891
193 166 376
193 167 533
193 168 185
193 170 471
193 171 982
193 172 160
193 173 10
193 174 814
193 175 637
193 176 798
193 177 755
193 179 545
193 180 10
193 182 811
193 183 972
193 184 251
193 185 342
193 186 100
193 187 619
193 189 79
193 190 413
193 191 210
193 192 247
193 193 500
193 194 754
193 195 148
193 196 829
193 197 6
193 198 430
193 199 797
193 200 971
193 201 806
193 202 66
193 204 57
193 205 789
193 206 24
193 208 34
193 209 117
193 210 677
193 211 749
193 212 811
193 215 5
193 216 157
193 217 990
193 218 579
193 219 658
193 220 381
193 223 333
193 224 649
193 225 91
193 227 566
193 228 235
193 229 661
193 230 473
193 231 908
193 232 154
193 234 278
193 236 201
193 238 669
193 239 840
193 242 826
193 243 756
193 244 845
193 245 19
193 248 604
193 249 795
193 250 803
193 251 108
193 252 14
193 253 548
193 254 638
193 255 344
193 256 704
193 257 694
193 258 618
193 259 812
193 260 585
193 261 524
193 262 79
193 263 679
193 264 547
193 267 197
193 268 676
193 269 596
193 271 650
193 273 428
193 274 648
193 276 803
193 277 985
193 278 186
193 279 288
193 280 824
193 284 313
193 285 0
193 286 40
193 287 393
193 289 358
193 291 942
193 293 163
193 294 864
193 295 483
193 296 842
193 297 991
193 298 303
193 299 486
194 0 736
194 1 683
194 3 710
194 4 191
194 5 128
194 6 983
194 7 310
194 8 165
194 9 128
194 10 323
194 12 237
194 13 129
194 14 948
194 15 278
194 16 863
194 18 526
194 20 677
194 22 472
194 23 935
194 24 344
194 25 36
194 27 506
194 28 781
194 29 802
194 30 72
194 31 892
194 32 261
194 33 234
194 34 495
194 36 681
194 37 312
194 38 159
194 39 438
194 40 129
194 41 23
194 42 315
194 43 195
194 44 395
194 45 447
194 46 209
194 47 840
194 48 359
194 49 84
194 50 519
194 51 775
194 52 309
194 54 501
194 55 883
194 56 688
194 57 65
194 58 635
194 59 562
194 60 889
194 61 339
194 62 278
194 63 217
194 64 203
194 65 584
194 66 368
194 67 199
194 68 65
194 69 625
194 70 736
194 71 448
194 72 825
194 73 594
194 74 90
194 75 262
194 76 116
194 78 545
194 79 121
194 80 380
194 81 699
194 82 451
194 83 216
194 84 709
194 85 301
194 86 56
194 87 157
194 88 238
194 89 623
194 90 673
194 91 285
194 92 492
194 93 427
194 94 243
194 95 215
194 96 289
194 97 442
194 98 198
194 99 716
194 100 98
194 102 764
194 103 726
194 104 556
194 106 487
194 107 962
194 108 394
194 109 506
194 110 512
194 111 374
194 112 815
194 113 963
194 114 967
194 115 102
194 116 208
194 118 367
194 119 161
194 120 578
194 121 883
194 122 19
194 123 808
194 126 977
194 127 526
194 128 458
194 129 732
194 130 709
194 131 157
194 132 312
194 133 325
194 134 422
194 135 844
194 136 193
194 137 426
194 140 381
194 141 743
194 143 313
194 144 870
194 145 389
194 146 277
194 147 95
194 149 744
194 150 40
194 151 704
194 152 408
194 153 384
194 154 238
194 155 594
194 156 43
194 157 3
194 159 358
194 160 221
194 162 871
194 163 644
194 164 750
194 167 733
194 169 84
194 170 800
194 172 840
194 174 320
194 175 236
194 177 750
194 178 679
194 179 180
194 180 230
194 181 348
194 182 107
194 183 607
194 185 199
194 186 174
194 188 634
194 190 470
194 191 863
194 192 54
194 195 725
194 196 342
194 197 145
194 198 20
194 199 954
194 201 374
194 202 506
194 203 149
194 204 630
194 206 162
194 209 532
194 210 270
194 212 547
194 213 179
194 214 138
194 215 242
194 217 330
194 218 848
194 219 530
194 220 887
194 221 609
194 222 172
194 223 593
194 224 108
194 225 510
194 226 702
194 227 771
194 228 761
194 229 358
194 230 672
194 231 931
194 232 148
194 233 123
194 234 194
194 235 158
194 238 779
194 239 457
194 240 4
194 241 545
194 242 62
194 243 840
194 244 501
194 245 755
194 246 842
194 247 603
194 248 40
194 250 258
194 252 343
194 254 284
194 255 883
194 256 924
194 257 200
194 258 249
194 259 521
194 260 548
194 261 31
194 262 679
194 264 401
194 266 69
194 268 495
194 270 189
194 271 759
194 272 306
194 273 325
194 274 916
194 275 770
194 276 271
194 277 402
194 278 354
194 279 206
194 280 698
194 281 141
194 282 933
194 283 891
194 284 361
194 285 340
194 286 29
194 287 440
194 289 104
194 290 490
194 291 91
194 292 757
194 293 128
194 294 862
194 295 80
194 297 232
194 298 205
194 299 927
195 0 120
195 1 196
195 2 307
195 3 609
195 6 463
195 8 40
195 9 652
195 10 16
195 11 946
195 12 27
195 13 26
195 14 155
195 15 733
195 17 211
195 18 262
195 20 22
195 21 981
195 22 95
195 23 811
195 24 744
195 25 227
195 26 706
195 27 990
195 28 319
195 29 828
195 30 860
195 31 175
195 32 327
195 33 106
195 34 407
195 35 783
195 36 594
195 39 76
195 40 299
195 41 520
195 42 221
195 43 980
195 44 445
195 45 749
195 46 418
195 47 39
195 49 873
195 50 308
195 51 214
195 52 968
195 53 834
195 54 474
195 56 683
195 57 687
195 59 712
195 60 708
195 61 601
195 62 465
195 63 378
195 64 958
195 65 208
195 66 508
195 67 560
195 68 393
195 69 515
195 70 640
195 71 354
195 73 807
195 74 286
195 75 351
195 76 122
195 78 473
195 79 92
195 80 628
195 81 777
195 82 474
195 83 653
195 84 231
195 85 53
195 86 122
195 87 164
195 88 400
195 89 235
195 90 861
195 91 201
195 93 128
195 94 396
195 95 162
195 96 306
195 98 862
195 99 876
195 100 395
195 101 240
195 102 837
195 104 541
195 105 760
195 106 33
195 107 998
195 108 282
195 109 635
195 110 566
195 111 523
195 112 795
195 113 154
195 114 201
195 115 94
195 116 210
195 117 335
