200 32200
117 19 139
117 20 615
117 21 150
117 22 284
117 23 323
117 24 707
117 25 63
117 26 269
117 27 91
117 28 43
117 29 527
117 30 190
117 32 418
117 33 214
117 35 340
117 37 607
117 38 983
117 40 621
117 41 4
117 42 610
117 43 561
117 44 9
117 45 736
117 48 87
117 50 310
117 51 995
117 52 551
117 53 897
117 54 541
117 55 204
117 57 880
117 58 538
117 59 938
117 60 135
117 62 997
117 63 370
117 64 376
117 65 270
117 67 175
117 69 28
117 70 991
117 71 624
117 72 874
117 73 693
117 74 86
117 75 249
117 76 912
117 78 328
117 79 349
117 80 642
117 81 463
117 82 938
117 84 607
117 85 268
117 86 468
117 89 116
117 90 427
117 91 946
117 92 98
117 93 844
117 94 744
117 95 565
117 96 788
117 97 593
117 98 990
117 99 248
117 100 778
117 101 180
117 102 548
117 103 135
117 104 17
117 105 307
117 106 538
117 107 39
117 108 129
117 109 39
117 110 361
117 111 54
117 112 810
117 113 314
117 114 436
117 115 851
117 116 991
117 117 895
117 118 619
117 119 195
117 120 185
117 121 51
117 122 102
117 123 624
117 124 278
117 125 260
117 126 899
117 131 224
117 132 290
117 133 355
117 134 942
117 137 415
117 138 270
117 140 878
117 143 995
117 144 262
117 145 467
117 146 445
117 148 59
117 149 100
117 151 460
117 152 75
117 153 756
117 154 782
117 156 766
117 157 344
117 158 833
117 159 930
117 160 901
117 161 338
117 163 349
117 164 120
117 165 924
117 166 153
117 167 395
117 168 506
117 169 874
117 170 579
117 171 61
117 172 759
117 173 79
117 174 95
117 175 80
117 176 782
117 177 828
117 178 607
117 180 838
117 181 48
117 182 307
117 183 262
117 184 605
117 185 31
117 186 615
117 187 134
117 188 776
117 189 592
117 190 132
117 191 500
117 192 421
117 195 247
117 196 134
117 197 939
117 198 184
117 199 312
118 0 276
118 1 938
118 2 279
118 3 839
118 4 773
118 6 905
118 7 918
118 8 281
118 9 199
118 10 171
118 13 778
118 14 709
118 15 52
118 16 607
118 19 19
118 20 119
118 21 287
118 22 62
118 23 844
118 24 70
118 25 101
118 26 351
118 27 813
118 28 985
118 30 731
118 31 103
118 32 8
118 33 691
118 34 426
118 35 411
118 36 228
118 39 501
118 42 712
118 43 964
118 44 759
118 45 488
118 46 25
118 47 204
118 49 49
118 51 439
118 52 528
118 53 19
118 54 706
118 55 580
118 58 815
118 59 887
118 60 419
118 61 378
118 62 404
118 63 288
118 64 224
118 65 913
118 66 25
118 67 249
118 69 607
118 71 637
118 72 9
118 74 395
118 75 29
118 76 642
118 77 501
118 78 807
118 79 720
118 82 257
118 83 75
118 84 335
118 85 240
118 86 473
118 88 959
118 89 27
118 91 951
118 92 690
118 93 863
118 94 872
118 95 753
118 98 960
118 99 357
118 100 482
118 101 232
118 103 59
118 104 785
118 106 276
118 107 751
118 108 223
118 109 406
118 110 695
118 111 63
118 113 764
118 114 580
118 115 726
118 116 730
118 118 339
118 119 605
118 120 418
118 121 274
118 123 797
118 125 188
118 126 851
118 127 438
118 128 131
118 129 611
118 130 493
118 131 816
118 133 243
118 134 433
118 135 643
118 136 156
118 137 242
118 138 314
118 141 444
118 142 866
118 143 817
118 144 154
118 145 186
118 146 533
118 150 365
118 151 647
118 152 661
118 153 86
118 154 12
118 155 436
118 156 362
118 158 881
118 159 843
118 160 350
118 161 80
118 162 481
118 164 129
118 165 528
118 167 773
118 169 550
118 170 337
118 172 631
118 173 448
118 174 130
118 176 337
118 177 468
118 178 974
118 179 752
118 181 988
118 182 323
118 184 603
118 187 648
118 190 11
118 191 180
118 192 818
118 193 709
118 194 28
118 195 193
118 196 236
118 198 65
118 199 210
119 0 209
119 1 994
119 2 459
119 3 939
119 4 933
119 5 541
119 6 142
119 8 113
119 10 430
119 11 551
119 12 631
119 13 415
119 15 776
119 16 290
119 17 302
119 18 882
119 19 657
119 20 912
119 21 399
119 22 131
119 23 75
119 24 988
119 25 746
119 26 391
119 28 827
119 30 511
119 31 573
119 32 202
119 33 464
119 34 791
119 35 516
119 36 585
119 37 468
119 38 831
119 39 476
119 40 78
119 41 459
119 42 309
119 43 736
119 44 553
119 45 649
119 47 507
119 48 493
119 49 973
119 50 508
119 51 823
119 52 792
119 54 206
119 55 910
119 56 268
119 57 504
119 58 950
119 59 236
119 60 226
119 63 815
119 64 19
119 65 640
119 66 582
119 67 35
119 69 866
119 70 399
119 72 276
119 73 643
119 76 43
119 77 964
119 78 336
119 79 708
119 80 947
119 81 671
119 83 479
119 84 266
119 85 283
119 86 603
119 87 994
119 88 202
119 90 433
119 93 680
119 94 454
119 95 364
119 96 294
119 97 616
119 98 178
119 100 410
119 101 590
119 103 954
119 104 639
119 105 851
119 106 911
119 107 673
119 108 432
119 112 132
119 113 821
119 118 622
119 119 796
119 120 523
119 123 439
119 124 630
119 125 448
119 126 820
119 127 327
119 128 820
119 129 88
119 130 317
119 131 864
119 132 274
119 133 845
119 134 436
119 135 241
119 136 2
119 137 167
119 138 761
119 139 609
119 140 415
119 141 618
119 142 425
119 143 979
119 144 46
119 145 421
119 146 802
119 147 217
119 149 201
119 150 832
119 152 409
119 153 389
119 155 844
119 156 352
119 157 883
119 158 317
119 159 36
119 160 82
119 161 940
119 162 891
119 164 365
119 165 444
119 167 525
119 168 440
119 170 609
119 171 327
119 172 879
119 174 876
119 175 919
119 176 776
119 177 679
119 178 932
119 179 578
119 180 527
119 181 737
119 182 751
119 184 619
119 185 682
119 186 195
119 187 869
119 188 430
119 189 136
119 190 463
119 191 700
119 193 112
119 194 62
119 196 383
119 197 105
119 198 499
120 0 25
120 1 305
120 2 55
120 3 691
120 4 222
120 5 995
120 7 16
120 8 180
120 9 909
120 10 946
120 11 409
120 12 377
120 13 42
120 14 287
120 15 114
120 16 235
120 17 526
120 18 237
120 19 621
120 21 579
120 22 517
120 23 631
120 24 451
120 25 612
120 26 480
120 27 516
120 28 968
120 30 379
120 31 431
120 32 357
120 33 110
120 34 565
120 35 544
120 36 613
120 39 50
120 40 160
120 42 593
120 45 372
120 46 352
120 47 873
120 48 474
120 49 674
120 50 637
120 51 392
120 52 279
120 53 659
120 54 437
120 55 346
120 56 434
120 58 217
120 59 794
120 62 980
120 63 920
120 64 868
120 65 212
120 66 717
120 67 794
120 68 612
120 69 176
120 70 480
120 71 137
120 72 740
120 73 208
120 74 860
120 75 585
120 76 538
120 77 564
120 79 662
120 80 922
120 81 768
120 82 600
120 83 135
120 84 332
120 87 419
120 88 577
120 89 569
120 90 10
120 91 90
120 92 581
120 93 125
120 94 240
120 95 216
120 96 696
120 98 193
120 99 228
120 101 87
120 102 604
120 103 533
120 104 587
120 105 970
120 106 493
120 107 930
120 109 85
120 110 70
120 111 323
120 113 158
120 115 373
120 116 959
120 117 961
120 118 92
120 119 109
120 120 614
120 121 983
120 123 378
120 124 380
120 125 133
120 126 676
120 128 397
120 129 528
120 130 973
120 131 774
120 133 210
120 134 322
120 136 891
120 137 468
120 138 686
120 140 226
120 141 693
120 143 872
120 145 331
120 146 704
120 147 974
120 148 572
120 149 218
120 150 762
120 151 685
120 153 541
120 154 823
120 156 244
120 157 311
120 158 989
120 161 558
120 162 83
120 163 107
120 165 861
120 166 342
120 167 683
120 168 402
120 169 41
120 170 763
120 171 277
120 172 328
120 173 156
120 174 960
120 176 775
120 177 149
120 178 904
120 179 985
120 180 801
120 181 36
120 184 588
120 185 345
120 186 25
120 187 716
120 188 59
120 190 29
120 191 406
120 194 314
120 195 25
120 196 649
120 197 325
120 198 704
120 199 715
121 0 814
121 1 677
121 3 169
121 5 813
121 6 89
121 7 693
121 8 900
121 9 329
121 10 139
121 11 380
121 13 453
121 14 955
121 16 996
121 17 512
121 18 210
121 19 253
121 20 101
121 21 380
121 22 710
121 23 872
121 24 809
121 25 750
121 27 562
121 28 675
121 29 460
121 30 654
121 32 348
121 33 658
121 34 386
121 35 283
121 36 741
121 37 655
121 40 263
121 41 308
121 42 669
121 43 745
121 44 221
121 45 513
121 46 183
121 47 650
121 49 698
121 50 57
121 51 125
121 53 600
121 54 443
121 55 599
121 56 434
121 58 371
121 59 263
121 60 282
121 61 604
121 65 973
121 66 748
121 67 282
121 68 382
121 69 875
121 70 743
121 71 381
121 72 405
121 73 750
121 74 180
121 75 778
121 76 820
121 77 496
121 78 328
121 81 255
121 82 52
121 84 0
121 85 485
121 86 835
121 89 201
121 90 319
121 91 383
121 92 138
121 94 434
121 96 666
121 98 854
121 99 905
121 102 183
121 103 180
121 104 953
121 105 28
121 106 472
121 108 891
121 110 525
121 112 972
121 113 494
121 114 671
121 116 660
121 117 269
121 119 609
121 120 504
121 121 25
121 122 548
121 123 888
121 124 898
121 125 423
121 126 967
121 127 866
121 128 700
121 129 702
121 131 432
121 132 663
121 133 280
121 134 879
121 135 551
121 136 458
121 137 438
121 138 282
121 139 241
121 140 953
121 142 947
121 143 145
121 144 195
121 145 740
121 147 572
121 148 814
121 149 488
121 150 256
121 152 867
121 153 408
121 154 204
121 155 64
121 156 949
121 157 517
121 158 201
121 161 674
121 162 368
121 163 991
121 164 799
121 166 764
121 168 533
121 169 106
121 170 614
121 171 491
121 172 175
121 173 577
121 174 788
121 175 304
121 176 391
121 177 337
121 178 65
121 179 94
121 180 126
121 181 418
121 182 544
121 183 919
121 184 60
121 185 790
121 186 14
121 187 321
121 188 608
121 190 164
121 191 949
121 194 882
121 195 846
121 196 495
121 197 398
121 198 907
121 199 15
122 0 573
122 1 254
122 2 266
122 3 24
122 4 882
122 6 441
122 8 66
122 9 462
122 10 283
122 13 86
122 14 344
122 15 317
122 16 650
122 17 90
122 18 631
122 19 852
122 20 391
122 24 587
122 25 432
122 28 949
122 29 661
122 31 667
122 32 626
122 33 760
122 34 940
122 35 450
122 36 686
122 38 970
122 39 357
122 40 384
122 41 554
122 42 261
122 43 284
122 44 818
122 45 682
122 46 600
122 47 761
122 48 809
122 49 323
122 50 722
122 51 568
122 52 790
122 53 572
122 54 936
122 55 109
122 56 637
122 57 420
122 58 668
122 59 202
122 60 861
122 63 541
122 64 939
122 65 48
122 67 677
122 68 933
122 70 771
122 71 209
122 73 390
122 74 305
122 75 698
122 76 191
122 78 513
122 79 328
122 80 585
122 82 604
122 83 211
122 84 783
122 85 104
122 87 650
122 90 717
122 91 849
122 93 58
122 95 781
122 96 846
122 97 828
122 98 391
122 99 496
122 100 97
122 102 747
122 103 538
122 105 120
122 106 950
122 107 684
122 108 303
122 109 452
122 110 45
122 111 620
122 112 97
122 113 919
122 114 686
122 116 171
122 117 297
122 118 111
122 119 948
122 120 985
122 122 873
122 123 63
122 125 676
122 126 225
122 127 95
122 128 533
122 129 430
122 130 585
122 132 86
122 133 296
122 135 125
122 136 341
122 137 381
122 138 339
122 139 674
122 140 883
122 141 2
122 142 537
122 143 396
122 144 884
122 145 768
122 146 929
122 147 32
122 150 459
122 152 917
122 153 141
122 155 969
122 156 17
122 157 289
122 159 911
122 160 703
122 162 543
122 163 33
122 165 626
122 166 306
122 167 453
122 168 769
122 169 411
122 170 144
122 171 66
122 172 839
122 173 213
122 174 557
122 175 636
122 176 448
122 177 889
122 178 718
122 180 463
122 181 958
122 183 634
122 184 153
122 185 75
122 186 714
122 188 256
122 190 71
122 191 294
122 192 312
122 193 74
122 195 446
122 196 424
122 197 803
122 198 253
123 0 158
123 2 189
123 3 933
123 4 897
123 5 666
123 6 209
123 7 119
123 8 620
123 9 825
123 11 694
123 14 498
123 15 631
123 16 729
123 17 140
123 19 175
123 20 456
123 21 841
123 22 435
123 23 464
123 24 179
123 26 86
123 27 795
123 28 155
123 29 936
123 30 573
123 31 68
123 32 555
123 33 464
123 34 318
123 35 381
123 36 356
123 41 867
123 42 291
123 43 557
123 44 760
123 45 844
123 47 207
123 48 733
123 49 984
123 50 106
123 52 578
123 53 551
123 54 791
123 55 792
123 56 449
123 57 814
123 58 123
123 59 697
123 60 554
123 61 465
123 62 45
123 63 960
123 64 445
123 65 995
123 67 219
123 68 374
123 70 504
123 73 59
123 74 831
123 75 729
123 76 529
123 77 639
123 78 585
123 79 157
123 80 299
123 81 393
123 82 57
123 84 405
123 85 439
123 86 126
123 87 764
123 88 700
123 89 0
123 90 714
123 92 872
123 93 596
123 94 822
123 95 120
123 97 778
123 98 240
123 99 342
123 100 227
123 103 684
123 105 493
123 106 81
123 107 782
123 108 85
123 109 352
123 110 795
123 111 53
123 112 600
123 114 989
123 116 341
123 117 134
123 118 996
123 119 398
123 120 239
123 121 235
123 122 540
123 123 216
123 124 59
123 125 320
123 127 450
123 128 744
123 129 765
123 130 998
123 131 679
123 132 619
123 133 141
123 134 736
123 135 480
123 136 909
123 137 286
123 139 245
123 140 581
123 141 590
123 143 490
123 144 291
123 145 838
123 146 461
123 148 591
123 149 662
123 150 548
123 151 885
123 152 630
123 154 208
123 156 503
123 157 660
123 158 727
123 159 608
123 160 940
123 161 623
123 162 51
123 163 86
123 165 69
123 167 955
123 168 868
123 169 944
123 170 969
123 171 453
123 172 19
123 173 378
123 174 941
123 175 710
123 176 506
123 177 120
123 178 287
123 179 656
123 180 223
123 181 956
123 182 384
123 183 894
123 185 415
123 186 51
123 187 300
123 188 966
123 189 895
123 190 887
123 191 992
123 192 185
123 193 442
123 194 139
123 195 646
123 196 92
123 197 133
123 198 425
123 199 550
124 0 664
124 1 407
124 2 86
124 3 669
124 4 230
124 5 908
124 6 693
124 9 140
124 10 863
124 12 169
124 13 412
124 15 572
124 16 310
124 17 194
124 18 982
124 19 999
124 21 193
124 22 596
124 23 785
124 24 426
124 25 672
124 27 705
124 28 218
124 30 185
124 31 708
124 32 223
124 33 903
124 34 759
124 35 425
124 37 217
124 38 119
124 39 502
124 40 67
124 41 673
124 42 798
124 45 815
124 46 612
124 47 371
124 49 148
124 50 545
124 51 226
124 52 403
124 53 939
124 54 456
124 55 55
124 56 631
124 57 226
124 58 568
124 59 124
124 61 293
124 62 453
124 63 606
124 65 174
124 66 481
124 67 69
124 68 551
124 69 356
124 71 58
124 72 355
124 73 176
124 74 985
124 75 120
124 76 558
124 77 81
124 79 443
124 80 196
124 81 478
124 82 10
124 84 512
124 85 178
124 86 632
124 88 774
124 89 180
124 91 984
124 92 992
124 93 452
124 94 251
124 95 205
124 97 700
124 98 681
124 99 937
124 100 557
124 101 542
124 102 540
124 103 949
124 104 625
124 105 152
124 106 770
124 107 517
124 108 42
124 109 738
124 110 823
124 113 197
124 114 53
124 115 752
124 116 838
124 117 76
124 118 225
124 119 433
124 120 108
124 121 679
124 123 581
124 124 505
124 125 713
124 126 930
124 127 172
124 128 450
124 129 569
124 132 270
124 134 324
124 135 543
124 136 302
124 137 761
124 138 617
124 139 521
124 140 567
124 143 659
124 144 997
124 148 739
124 149 48
124 150 635
124 151 956
124 152 569
124 154 250
124 155 98
124 156 470
124 159 476
124 160 190
124 161 798
124 162 63
124 164 688
124 166 176
124 167 902
124 169 983
124 170 822
124 171 870
124 172 80
124 173 998
124 174 272
124 175 983
124 176 926
124 178 623
124 179 521
124 180 455
124 181 450
124 182 220
124 184 260
124 185 975
124 187 539
124 188 93
124 189 35
124 190 470
124 191 76
124 192 909
124 193 137
124 194 352
124 195 770
124 196 903
124 197 339
124 199 801
125 0 457
125 1 958
125 2 499
125 3 532
125 5 189
125 6 575
125 7 121
125 8 376
125 9 763
125 10 299
125 11 756
125 12 941
125 13 251
125 14 839
125 15 298
125 16 379
125 17 824
125 18 767
125 19 275
125 20 468
125 21 696
125 22 932
125 23 73
125 24 442
125 25 382
125 28 683
125 29 207
125 30 12
125 31 982
125 32 164
125 33 364
125 35 71
125 36 38
125 37 215
125 38 547
125 39 900
125 41 828
125 43 179
125 44 554
125 46 998
125 48 742
125 49 563
125 50 372
125 51 116
125 52 444
125 55 429
125 56 857
125 57 73
125 58 670
125 60 765
125 61 305
125 62 369
125 64 182
125 65 501
125 66 106
125 67 813
125 68 735
125 69 548
125 70 617
125 71 603
125 73 171
125 74 72
125 75 423
125 76 945
125 77 755
125 78 177
125 79 120
125 80 681
125 81 638
125 82 497
125 83 635
125 84 783
125 85 177
125 86 275
125 88 233
125 89 621
125 90 298
125 91 80
125 93 411
125 95 841
125 97 582
125 98 67
125 100 413
125 101 471
125 102 283
125 103 578
125 104 673
125 106 193
125 108 629
125 109 453
125 111 201
125 113 478
125 114 576
125 115 386
125 117 790
125 118 445
125 119 540
125 120 296
125 123 348
125 124 790
125 125 798
125 126 963
125 127 315
125 128 298
125 131 598
125 133 13
125 136 935
125 138 721
125 139 989
125 140 282
125 141 426
125 142 250
125 144 369
125 145 71
125 147 517
125 148 192
125 149 463
125 151 816
125 152 366
125 153 922
125 157 824
125 158 987
125 159 377
125 160 957
125 161 892
125 162 230
125 163 419
125 164 628
125 166 796
125 167 358
125 168 537
125 169 801
125 170 875
125 172 565
125 173 366
125 175 144
125 176 640
125 177 722
125 178 123
125 180 302
125 182 680
125 183 435
125 184 428
125 185 623
125 186 440
125 187 965
125 188 556
125 190 388
125 191 481
125 192 599
125 193 255
125 194 499
125 196 288
125 197 444
125 199 714
126 0 161
126 1 911
126 2 588
126 3 644
126 4 158
126 5 340
126 6 189
126 7 917
126 9 840
126 10 212
126 11 127
126 12 48
126 13 489
126 14 183
126 15 990
126 16 105
126 17 636
126 18 752
126 19 756
126 20 901
126 21 134
126 22 17
126 23 458
126 24 525
126 25 335
126 27 45
126 28 46
126 29 463
126 30 874
126 31 457
126 32 359
126 33 365
126 34 967
126 35 14
126 36 733
126 37 510
126 38 43
126 39 484
126 40 93
126 41 829
126 43 218
126 44 917
126 45 790
126 46 489
126 47 854
126 48 84
126 49 415
126 50 982
126 51 58
126 52 781
126 53 437
126 54 498
126 55 899
126 56 640
126 57 790
126 58 452
126 59 148
126 62 697
126 64 871
126 67 859
126 68 729
126 69 807
126 71 831
126 72 518
126 73 604
126 74 741
126 75 296
126 76 128
126 77 654
126 78 807
126 79 661
126 80 298
126 81 218
126 82 462
126 84 322
126 87 608
126 88 726
126 90 359
126 92 565
126 94 578
126 96 844
126 99 101
126 100 974
126 101 886
126 102 990
126 103 116
126 104 131
126 106 417
126 107 549
126 108 321
126 109 548
126 110 401
126 111 282
126 112 412
126 113 65
126 115 669
126 117 47
126 119 37
126 121 365
126 122 639
126 123 646
126 124 379
126 125 804
126 126 446
126 127 292
126 128 810
126 129 967
126 130 735
126 131 511
126 133 649
126 134 259
126 135 32
126 136 156
126 137 589
126 138 28
126 139 67
126 140 413
126 141 345
126 142 803
126 143 419
126 146 708
126 147 748
126 149 363
126 150 115
126 151 530
126 152 577
126 153 223
126 154 158
126 155 329
126 156 135
126 158 702
126 159 542
126 160 783
126 162 744
126 164 838
126 165 920
126 166 687
126 167 361
126 168 941
126 169 728
126 170 938
126 172 31
126 173 106
126 174 116
126 175 346
126 177 529
126 178 213
126 179 329
126 180 257
126 182 714
126 183 903
126 184 689
126 185 178
126 189 232
126 190 82
126 191 560
126 192 346
126 194 39
126 195 808
126 196 687
126 197 510
126 198 750
126 199 318
127 0 40
127 1 459
127 3 511
127 4 375
127 7 988
127 8 179
127 10 81
127 11 243
127 13 746
127 14 84
127 15 94
127 16 386
127 20 691
127 21 24
127 23 13
127 24 446
127 26 214
127 27 630
127 28 738
127 30 486
127 31 702
127 32 618
127 33 505
127 34 119
127 35 605
127 36 130
127 37 693
127 38 622
127 39 359
127 40 432
127 42 572
127 43 428
127 44 954
127 45 385
127 46 35
127 47 642
127 49 257
127 50 421
127 51 666
127 52 45
127 53 448
127 54 556
127 55 253
127 56 272
127 57 355
127 58 556
127 60 477
127 62 418
